id,title,description,topic_categoriesthumbnail,tags,distracting,topic_categories,category,thumbnail
WF9W1M_GLAM,"Crypto Derivatives Guide | How to Trade Futures, Options & Perpetuals 2025","What are crypto derivatives? The word derivative implies that it is derived from something. Crypto derivatives, therefore, derive ...",,,0,"['Education', 'maths']",27.0,
7OppoteeE4U,The Derivatives of Inverse Trigonometric Functions | Basic Calculus,Basic Calculus The Derivatives of Inverse Trigonometric Functions | How to find the derivatives of inverse trigonometric functions ...,,,0,"['Education', 'maths']",27.0,
Mo2IIMN3D_s,Lecture-22 Partial Derivatives and Tangent Planes,"In this video, I have explained how the equation of a tangent plane is derived in the presence of partial derivatives(Section 15.4, ...",,,0,"['Education', 'maths']",27.0,
fxiVBUKPoHQ,Calculus with Python_1: The Birth of Derivatives _ From Secant to Tangent,Visualizing the Transition from Secant to Tangent Using Python.,,,0,"['Education', 'maths']",27.0,
mPBMemgN9AI,PLUS ONE MATHS | Limits & Derivatives | EXAM WINNER,"Plus One Agni Reloaded Revision Batch Details ✴ Batch Fees: Rs. 1000/- ✴ Plus One Exam Based Revision Classes, ...",,,0,"['Education', 'maths']",27.0,
V29xGeci8PE,Plus One Maths 12. Limits and Derivatives One Shot | Eduport,Plusone #revisionclass #studymaterial #eduport കുറഞ്ഞ സമയം കൊണ്ട് മാക്സിമം ...,,,0,"['Education', 'maths']",27.0,
uKUzvk5_FF8,Grade 12 Calculus Lesson 1 | Finding the Derivative from First Principles | Mlungisi Nkosi,mlungisinkosi #grade12 #matric.,,,0,"['Education', 'maths']",27.0,
TR6opZTqKGM,Application Of Derivatives One Shot | Maths | Class 12th Boards | Vijeta 2025,Download PYQs - https://physicswallah.onelink.me/ZAZB/xj7si02l PW App/Website: ...,,,0,"['Education', 'maths']",27.0,
iJUwdR_3-b4,"Arbitrageurs, Speculators, Hedgers, Types of Participants in Financial Derivative Market, mba,bba",#arbiterageur #hedgers #speculator #financial #derivatives #mba #bba #bcom #mcom #aktu #dwivedi #guidance #option #swap ...,,,0,"['Education', 'maths']",27.0,
WQ6bqFf_jfQ,Financial Derivatives|Important Questions|Calicut University Bcom 6th Semester,"Ph:9288956947(WhatsApp Only). Exam Oriented Online Coaching For Calicut University, Sreenarayanaguru Open University, ...",,,0,"['Education', 'maths']",27.0,
K2o2Mc2qpjY,Derivative || Concept of Derivative in nepali || Why We Study Derivative? #derivatives #calculus,"derivative, in mathematics,what is derivative,derivatives maths,introduction to differentiation, what is differentiation in maths, the ...",,,0,"['Education', 'maths']",27.0,
40tOHrGwoB8,What is Derivatives | Characteristics | B Com | Malayalam |,Content : 1. What is Derivatives? 2. Characteristics of Derivatives.,,,0,"['Education', 'maths']",27.0,
zAo6Sq-uEww,Second Order Derivatives L05 | 5 Marks Fixed questions | 2nd PUC Mathematics Exam 2024,Join Sarathi and Dheera Batch for KCET 2024 Get personalized guidance from RP Sir & Usha Mam !! Call on 7411-008-008 ...,,,0,"['Education', 'maths']",27.0,
