id,title,description,topic_categoriesthumbnail,tags,distracting,topic_categories,category,thumbnail
kK10CU26t6Q,Microsoft FREE Certification Course on Generative AI | Best AI courses with FREE Certificates,"In this video, I've shared details of Career Essentials Generative AI course offered by Microsoft and LinkedIn with Free Certificates.",,,0,"['Entertainment', 'memes']",27.0,
CB4pDXAnmME,How Generative AI is transforming the SAP SuccessFactors experience,"SAP is delivering AI capabilities that transform everyday tasks in HR – saving time, improving outputs, and helping organizations ...",,,0,"['Entertainment', 'memes']",27.0,
cHzL_X23ywY,Generative AI Demo on a Microcontroller?!,"At Embedded World 2025, we joined Henrik from Alif Semiconductor at the ARM booth for what might just be a historic moment in ...",,,0,"['Entertainment', 'memes']",27.0,
7Jd-Rr9cJYo,Minecraft... but its generated by AI,Minecraft Showcase Playlist ▻ https://www.youtube.com/playlist?list=PL7VmhWGNRxKgxIAR0_8td4Bzb0uU7h8tp Generative AI ...,,,0,"['Entertainment', 'memes']",27.0,
yojXEPwcTJE,"Michael Wooldridge: Generative AI: Where it came from, what it is, and what it...- INTED2025 Keynote","Artificial Intelligence (AI) has dominated headlines for years, but the rapid advancements in generative AI, exemplified by systems ...",,,0,"['Entertainment', 'memes']",27.0,
W60Nh2e6Q8g,Top Interview Questions for Generative AI: LIVE Mock Interview Session!,"Please watch: ""From Invisible to Inspired: Aarav's Awakening"" https://www.youtube.com/watch?v=80gIA3bYIzg --~-- Dive into our ...",,,0,"['Entertainment', 'memes']",27.0,
rdhANCDfFBE,Generative AI and Finance,"Artificial Intelligence has exploded in popularity in the past decade, so what can we expect to see with the development of ...",,,0,"['Entertainment', 'memes']",27.0,
HlAjRm6S4VU,Rethinking generative AI in education | Pop Stefanija | TEDxYouth@ISPrague,Generative AI is reshaping the world; why are our classrooms stuck in the past? Pop Stefanjia explores the benefits of generative ...,,,0,"['Entertainment', 'memes']",27.0,
cQUUkZnyoD0,LangChain Tutorial for Beginners | Generative AI Series 🔥,Signup on Replit: http://join.replit.com/CWH-AI Link to the Repl: https://replit.com/@codewithharry/LangChain-Tutorial This video is ...,,,0,"['Entertainment', 'memes']",27.0,
FdRJd6OGgGI,Writer flips the script on generative AI by working in Slack | Customer Story | Slack,"Speed to market is vital for any company in the AI space. That's why the team at Writer chose Slack, where work moves as fast as ...",,,0,"['Entertainment', 'memes']",27.0,
4S7S_JMp3bE,SAP Generative AI Developer Certification by SAP,"In this episode, we dive into the SAP Certified Associate - SAP Generative AI Developer certification exam (C_AIG_2412).",,,0,"['Entertainment', 'memes']",27.0,
xQXabrbvlAo,NVIDIA Generative AI Image Editing - Official Tech Demo | CES 2025,See how NVIDIA AI for Windows PCs can make AI-generated art creation far more precise and customisable than ever before.,,,0,"['Entertainment', 'memes']",27.0,
EkF2wvflRns,Ethical considerations for generative AI | Sriram Natarajan | TEDxWoodinville,Sriram Natarajan takes us on a captivating journey through the world of generative AI. From his personal experience with ...,,,0,"['Entertainment', 'memes']",27.0,
L86RHwzqN7g,Prompt Perspectives: How Box builds trust with AWS generative AI | Amazon Web Services,Join Box's CTO Ben Kus and VP of Engineering Tamar Bercovici for an insightful discussion about how they're revolutionizing ...,,,0,"['Entertainment', 'memes']",27.0,
_tESQLUw03g,Generative AI Full Course 2025 | Gen AI Tutorial for Beginners | Gen AI Explained | Simplilearn,"The Generative AI Full Course 2025 by Simplilearn starts with an introduction to Generative AI, covering beginner tutorials and the ...",,,0,"['Entertainment', 'memes']",27.0,
SZQV9-s8w94,Qualcomm and Google are collaborating to deliver generative AI digital cockpit solutions,Qualcomm and Google are leveraging the Snapdragon Digital Chassis and Google's in-vehicle technologies to develop ...,,,0,"['Entertainment', 'memes']",27.0,
sJyuPK945C8,Google Veo-2 - The Best AI Video is Now Available to Everyone!,Veo 2 is now available on Vertex AI LINKS: https://deepmind.google/technologies/veo/veo-2/ ...,,,0,"['Entertainment', 'memes']",27.0,
C66HkH6a2cE,I Terrorized a City of Generative AI in Suck Up,Edited by: @Sputnik1.,,,0,"['Entertainment', 'memes']",27.0,
gy1h_sn7Myo,What’s next with generative AI at Google Cloud in under 9 minutes,Explore Google Cloud's approach to getting started with generative AI and share examples of how organizations are putting ...,,,0,"['Entertainment', 'memes']",27.0,
5B_qVY3lWz4,Transformer Architecture in Generative AI | AI/ML/DL Masterclass (Session 223),"The Transformer model is at the core of modern Generative AI, powering innovations in ChatGPT, DALL·E, Stable Diffusion, ...",,,0,"['Entertainment', 'memes']",27.0,
bdICz_sBI34,Transforming Language with Generative Pre-trained Transformers (GPT),Discover the latest breakthroughs in natural language processing with Generative Pre-trained Transformers (GPT). Martin Keen ...,,,0,"['Entertainment', 'memes']",27.0,
jvEum8V-M1M,Generative AI with Vertex AI: Prompt Design || [GSP1151] || Solution,Generative AI with Vertex AI: Prompt Design || [GSP1151] || Solution Thanks for Watching Please Consider Subscribing if the ...,,,0,"['Entertainment', 'memes']",27.0,
LlWDx0LSDok,The possibility of generative AI | Inside Google DeepMind - Paige’s story,"We live in an exciting time when AI research and technology are delivering extraordinary advances. In the coming years, AI — and ...",,,0,"['Entertainment', 'memes']",27.0,
WIF7YjXLLlM,A+ Content creation with generative AI,"Description: Make the process of A+ Content creation faster, simpler, and most cost effective with generative AI being added to the ...",,,0,"['Entertainment', 'memes']",27.0,
axYzQ7yS_NY,'Barbie Box' AI doll trend turns photos into custom avatars using ChatGPT,The Barbie Box challenge marks another wave in the growing fusion of generative AI and social media culture. With minimal ...,,,0,"['Entertainment', 'memes']",27.0,
HZYBj-zeUlY,Hacking generative AI: Limiting security risk in the age of AI,AI in Action has moved to a new channel! Head over to @IBM to catch all the latest episodes and don't forget to subscribe so you ...,,,0,"['Entertainment', 'memes']",27.0,
MbnuZRgAN8E,Mock Interview on Generative AI & LLM | Top Interview Questions 🔥,Generative AI has taken the world by storm! Here's is a mock interview video where we shared important interviews questions that ...,,,0,"['Entertainment', 'memes']",27.0,
KZ-OVBT_3zM,"Chip Challenges Continue As Industry Reacts To Tariffs, Generative AI And Quantum Computing","Semiconductor companies once led markets in performance and innovation, but now grapple with external forces like trade and ...",,,0,"['Entertainment', 'memes']",27.0,
pcszga38uFc,5 Free Generative AI Courses | Free Certificate | Learn a High-Paying Skill,"Learn Generative AI for FREE & Start Earning ₹1 Lakh/Month! In this video, I'll show you 5 FREE Generative AI courses that ...",,,0,"['Entertainment', 'memes']",27.0,
59ht-yPmeKg,When Generative AI Is Effective And Not Effective?,"Generative AI (GenAI) adoption has exploded over the past year, and it has rapidly become one of the most deployed AI ...",,,0,"['Entertainment', 'memes']",27.0,
ejhWG7ajbGE,How generative AI is disrupting creative communities,"AI companies capable of generating creative content from text, images, video and music are disrupting and jeopardizing the ...",,,0,"['Entertainment', 'memes']",27.0,
Gxc7pDDbn7U,Generative AI: A Conversation with Malcolm Gladwell & Darío Gil,Go behind the scenes of the Smart Talks with IBM Podcast with Malcolm Gladwell and Dr. Darío Gil on generative AI and its ...,,,0,"['Entertainment', 'memes']",27.0,
E0Pd8mUpr-M,"Contract Automation with Generative AI, ECM, & Orchestration Hubs","Say goodbye to manual contract processing! ✨ Brandon Swink explores how Generative AI, ECM, and Orchestration Hubs ...",,,0,"['Entertainment', 'memes']",27.0,
GCoP2w-Cqtg,MIT 6.S184: Flow Matching and Diffusion Models - Lecture 01 - Generative AI with SDEs,Diffusion and flow-based models have become the state of the art algorithms for generative AI across a wide range of data ...,,,0,"['Entertainment', 'memes']",27.0,
2IS1an92HWA,Generative AI Vs Agentic AI,"In this video, we explore the key differences between Generative AI and Agentic AI. While Generative AI focuses on creating new ...",,,0,"['Entertainment', 'memes']",27.0,
wgui8N3uzcs,Music and Art Creation Using Generative AI | End-to-End AI/ML/DL Session 221,"Explore how Generative AI is revolutionizing music and art creation! In this end-to-end AI/ML/DL session, we dive deep into ...",,,0,"['Entertainment', 'memes']",27.0,
v_lhMrn0Sts,AI wasn't meant for this,"... Times 00:55 Art Just Became Accesible 02:41 The Rise of Generative AI 04:06 AI ""artists"" 06:46 Hope 09:00 Final Thoughts.",,,0,"['Entertainment', 'memes']",27.0,
QLF43kkNxeU,Why should your kids learn GenAI?! | Generative AI for children | HackerKID | Parenting 101,Attention Parents! This video is to introduce you to the world of Generative AI and how it is helpful for your kids. Introducing ...,,,0,"['Entertainment', 'memes']",27.0,
QNiMzCfjG1o,Generative AI for Video: Runway ML + After Effects VFX Compositing Mastery,Learn how to create stunning visual composites using Runway ML's Gen-3 video-to-video tool and Adobe After Effects! In this ...,,,0,"['Entertainment', 'memes']",27.0,
LTUNVqxv3Ro,Generative AI with Vertex AI: Prompt Design Lab Exercise -1,#googlecloudskillsboost #googlecloud #google.,,,0,"['Entertainment', 'memes']",27.0,
vLYtDgs_zx8,Generative AI with JavaScript - Introduction,"Discover the power of Generative AI with JavaScript in our new video series! Learn how to seamlessly integrate AI into your web, ...",,,0,"['Entertainment', 'memes']",27.0,
wxokeVkCuVs,NVIDIA-Certified Associate: Generative AI and LLMs (NCA-GENL) certification / Whizlabs Courses,Unlock the future with the NVIDIA-Certified Associate: Generative AI and LLMs (NCA-GENL) certification! Master foundational ...,,,0,"['Entertainment', 'memes']",27.0,
FhKDn5CvN54,How generative AI can support medical staff,According to studies from Harvard School of Public Health 57% of nurses are reporting feeling burnout. One aspect contributing to ...,,,0,"['Entertainment', 'memes']",27.0,
wjZofJX0v4M,Transformers (how LLMs work) explained visually | DL5,"--- Here are a few other relevant resources Build a GPT from scratch, by Andrej Karpathy https://youtu.be/kCc8FmEb1nY If you ...",,,0,"['Entertainment', 'memes']",27.0,
yCezs53-DNE,Generative AI and LLM Learning Paths by Nvidia - 2025 | Get Certified by Nvidia,"Discover NVIDIA's Generative AI and LLM Learning Paths – your gateway to mastering AI innovation. In this video, I explore ...",,,0,"['Entertainment', 'memes']",27.0,
8NjIihHQrxM,After Effects Magic: Cinematic VFX on Budget with Generative AI,Learn how to create cinematic VFX on a budget using generative AI in Adobe After Effects and Photoshop Beta! This tutorial ...,,,0,"['Entertainment', 'memes']",27.0,
3eT5gjnNgUI,Gen AI Full Course 2025 | Gen AI Tutorial for Beginners | Generative AI Explained | Simplilearn,This Gen AI Full Course video by Simplilearn will help you learn everything about Generative AI (Gen AI). The Gen AI full Course ...,,,0,"['Entertainment', 'memes']",27.0,
8-s38NrFLK4,Generative AI Artificial Intelligence Class 9 CBSE-Artificial Intelligence Class 9 Generative AI,Join this channel to get access to perks: https://www.youtube.com/channel/UCBVlDVnDO0o-dLkVlAYf8Dw/join.,,,0,"['Entertainment', 'memes']",27.0,
0JTzrYarcJw,Generative AI helps grieving family remember their daughter,One grieving dad in Taiwan is using generative A.I. to remember his deceased daughter. ABC News' Britt Clennett takes a look at ...,,,0,"['Entertainment', 'memes']",27.0,
