id,title,description,topic_categoriesthumbnail,tags,distracting,topic_categories,category,thumbnail
nRD5vx-p3pA,"STEM image restoration using convolutional neural networks, Thomas Friedrich","STEM image restoration using convolutional neural networks and its impact on the quantification of atomic structures, presented ...",,,0,"['Entertainment', 'memes']",27.0,
UjBWR-5i38w,#22 Convolutional Neural Networks | Part 2 | Modern Computer Vision,"Welcome to 'Modern Computer Vision' course ! This lecture delves into the concept of convolution, both in 1D and 2D contexts.",,,0,"['Entertainment', 'memes']",27.0,
xSdIJc-grXQ,Predicting mRNA abundance directly from genomic sequence using deep convolutional neural networks,Twitter: @vagar112.,,,0,"['Entertainment', 'memes']",27.0,
EJzzXsB5g7c,Convolutional Neural Networks (CNN) in Python using TensorFlow and Keras Libraries - Step 2,What you'll learn : - Master Machine Learning on Python & R - Have a great intuition of many Machine Learning models - Make ...,,,0,"['Entertainment', 'memes']",27.0,
AX28JDF_kds,DL 7.1 Modern Convolutional Neural Networks 1/2,HPI Deep Learning Lecture Chapter 7. Modern Convolutional Neural Networks Lecture based on “Dive into Deep Learning” ...,,,0,"['Entertainment', 'memes']",27.0,
zg_AA3fZpE0,Max Pooling in Convolutional Neural Network,"In this video, we will understand what is Max Pooling in Convolutional Neural Network and why do we use it. Max Pooling in ...",,,0,"['Entertainment', 'memes']",27.0,
KjW4WelT7is,Methods for Improving Spatial Invariance of Convolutional Neural Networks for Image Classification,Convolutional Neural Networks are widely used for image recognition tasks. Data augmentation is a technique used to improve ...,,,0,"['Entertainment', 'memes']",27.0,
1WDbv0wsGFY,APM10-3: Convolutional Neural Networks,"Convolutional neural networks are used to study datasets based on time series, images, or video.",,,0,"['Entertainment', 'memes']",27.0,
QqeOzmoUCIU,Creating a Handwritten Digit Recognition Model with Convolutional Neural Networks,"In this video, we will create a deep learning model using TensorFlow and the MNIST dataset that can accurately classify ...",,,0,"['Entertainment', 'memes']",27.0,
rbQTyJylC6A,13.1) Revisiting Convolutional Neural Networks,"This is a hands on summary of Convolutional Neural Networks. We discuss how to define, visualize and train a CNN in detail.",,,0,"['Entertainment', 'memes']",27.0,
KvGxxMVRuro,Paper presentation: EfficientNet: Rethinking Model Scaling for Convolutional Neural Networks,"AI Trends Seminar, 2021 Spring, Szeged.",,,0,"['Entertainment', 'memes']",27.0,
21T3fSpjRxw,CCIR Student Spotlights: Teddy on Convolutional Neural Networks for Accurate Tumor Classification,"Teddy Blanc, a student at New Canaan High School in the United States, has earned Summa Cum Laude and Maxima Cum ...",,,0,"['Entertainment', 'memes']",27.0,
ytpH4iuDFK8,08 Convolutional Neural Network 1,,,,0,"['Entertainment', 'memes']",27.0,
mPX9W4CVo7o,Topic # 18 Convolutional Neural Network (Intro) (Urdu | Hindi),Course: Deep Learning Hands- On Topic # 18 Convolutional Neural Network (Intro) (Urdu | Hindi) Here we begin a series of ...,,,0,"['Entertainment', 'memes']",27.0,
rfrSfikAz94,"Convolutional neural networks, part 1",Discussion of the basic mathematics of CNNs.,,,0,"['Entertainment', 'memes']",27.0,
LfW6LlRIZCQ,Introduction to Convolutional Neural Networks,This video is the Introduction of Convolutional Neural Network in Deep Learning #designthinking #snsdesignthinkers ...,,,0,"['Entertainment', 'memes']",27.0,
zWVbD8eo8O0,From Bioinformatics to AI: 18.3. Convolutional Neural Networks (CNNs): WHAT? + Case Study,"Synopsis: This is Part 3 of a 3-part series about convolutional neural networks (CNNs), specifically WHAT? We also provide TWO ...",,,0,"['Entertainment', 'memes']",27.0,
gztOoJFBdaY,Introduction to Convolutional Neural Networks (CNNs)|A Beginner's Guide | AI ML Course By Srinivasan,"srinivasanramanujam #aiempowerment #cnn Dive Into Convolutional Neural Networks (CNNs)! In this video, we introduce ...",,,0,"['Entertainment', 'memes']",27.0,
7-kwqxPRoHw,Convolutional Neural Networks,Convolutional Neural Networks.,,,0,"['Entertainment', 'memes']",27.0,
BqRwvD4CsUY,"""Introduction to Convolutional Neural Networks (CNNs): A Step-by-Step Guide""","""Introduction to Convolutional Neural Networks (CNNs): A Step-by-Step Guide"": ""Learn the fundamentals of Convolutional Neural ...",,,0,"['Entertainment', 'memes']",27.0,
OP5HcXJg2Aw,"【機器學習2021】卷積神經網路 (Convolutional Neural Networks, CNN)",ML2021 week3 3/12 Convolution Neural Network(CNN) slides: ...,,,0,"['Entertainment', 'memes']",27.0,
_L2uYfVV48I,Image Preparation for Convolutional Neural Networks with TensorFlow's Keras API,"In this episode, we'll go through all the necessary image preparation and processing steps to get set up to train our first ...",,,0,"['Entertainment', 'memes']",27.0,
33eo-dGez5Q,Python Data Science & AI | Deep Learning | Lecture 6 | Convolutional Neural Networks (CNNs) | #ai,Python Data Science & AI | Deep Learning | Lecture 6: Convolutional Neural Networks (CNNs) This lecture from the IntelliMentor ...,,,0,"['Entertainment', 'memes']",27.0,
LI529dhfwbY,Pooling Layer in CNNs Explained | Max Pooling | Convolutional Neural Networks,Welcome to Neuro Splash! Pooling layers play a crucial role in Convolutional Neural Networks (CNNs) by reducing spatial ...,,,0,"['Entertainment', 'memes']",27.0,
-y44pKgrUj8,Convolutional Neural Network for Beginners Part 2,"In a Convolutional Neural Network (CNN), a kernel (also known as a filter or feature detector) is a small matrix used to convolve ...",,,0,"['Entertainment', 'memes']",27.0,
-pahRCj6lQY,"Tutorial 23: Part 1, Convolutional Neural Network in Hindi/Urdu | What is CNN, Feature map, Filters","Do subscribe the channel and share to others learner, because this is not only the course it is your dream to start your career in ...",,,0,"['Entertainment', 'memes']",27.0,
T6vByMBQ734,Lecture1: Mastering Edge Detection with Convolutional Neural Networks,"Explore the fascinating world of edge detection with Convolutional Neural Networks (CNNs). In this comprehensive guide, we ...",,,0,"['Entertainment', 'memes']",27.0,
m_Ld6gcc3Sk,Deep Learning and Convolutional Neural Networks,Evolution of deep learning Impact of deep learning Motivation for deep architecture Deep Learning in Computer Vision ...,,,0,"['Entertainment', 'memes']",27.0,
ovaTZW8mtBI,"Convolutional Neural Network | Introduction, Working, Structure and More","Welcome to a comprehensive journey into the world of Convolutional Neural Networks (CNNs). In this video, we delve deep into ...",,,0,"['Entertainment', 'memes']",27.0,
rHa7rBFqzjI,What is the Receptive Field in Convolutional Neural Networks?,"What is a Receptive Field in Convolutional Neural Networks? Recently I noticed that, since working in the machine leaning field is ...",,,0,"['Entertainment', 'memes']",27.0,
HyOkzxWDdrk,Convolutional Neural Networks (CNNs),CNN: The Eyes of AI Unleash the power of Convolutional Neural Networks (CNNs)! CNNs are a type of artificial neural network ...,,,0,"['Entertainment', 'memes']",27.0,
5Khz-8SpwnU,Convolutional Neural Networks,Part of Machine Learning Curriculum.,,,0,"['Entertainment', 'memes']",27.0,
bikmA-VmSbY,[DL] How to calculate the number of parameters in a convolutional neural network? Some examples,,,,0,"['Entertainment', 'memes']",27.0,
JOFofUiiOWc,Basics of Convolution Neural Networks,This video explains how CNN architecture is different than conventional neural networks. It explains need of convolution and ...,,,0,"['Entertainment', 'memes']",27.0,
__7m_9qlmNM,Convolutional Neural Networks Simplified: A Step-by-Step Tutorial,"Day 14, Ever wondered how your smartphone recognizes faces or how self-driving cars identify obstacles? The magic lies in ...",,,0,"['Entertainment', 'memes']",27.0,
kQV-BZ83U-4,"Convolutional Neural Network (CNNs), Stride, Padding, Edge detect, Machine Learning Lec 23/30 [Urdu]",Re-uploaded with video straightened. (0:00) Computer vision intro (16:16) Convolution: Edge detection example (47:16) Padding ...,,,0,"['Entertainment', 'memes']",27.0,
wZeA60XmNfE,Convolutional Neural Network(CNN) in deep learning tamil||AD3501||AI&DS||Anna university.,AD3501- Deep learning tamil: https://www.youtube.com/playlist?list=PLwheXbz_XBtmOuEKrvZSZjdnQmnRyvnzS #ad3501 ...,,,0,"['Entertainment', 'memes']",27.0,
AVwS3VpMGlo,"Machine Intelligence - Lecture 13 (Convolutional Neural Networks, CNNs)","SYDE 522 – Machine Intelligence (Winter 2019, University of Waterloo) Target Audience: Senior Undergraduate Engineering ...",,,0,"['Entertainment', 'memes']",27.0,
eiFqp4caknE,Getting Started with Convolutional Neural Networks || Dr. R. Raja Subramanian,,,,0,"['Entertainment', 'memes']",27.0,
Ead45Vr5H_0,ML Class 23: Convolutional Neural Networks (Part - II),,,,0,"['Entertainment', 'memes']",27.0,
KvZPkucwGLw,How do machines see objects ? Easy explanation of Convolutional Neural Networks,Working of CNNs: Field of Machine Learning and Artificial Intelligence is revolutionizing human capabilities like never before in ...,,,0,"['Entertainment', 'memes']",27.0,
wr_7cFbzr0Q,What is CNN in Deep learning | Convolutional Neural Network in AI,Hello friend This is Vikas and welcome in my IT Channel SPT999 which is dedicated for IT Related Education and knowledge. In ...,,,0,"['Entertainment', 'memes']",27.0,
PuFNG721zM8,Simple explanation of how pooling layer works in convolutional neural network?,what is pooling in cnn and how does it work? what is the use of pooling in cnn? why max pooling is used in cnn? why is the ...,,,0,"['Entertainment', 'memes']",27.0,
-N-NBerVBrQ,Adding Self-Attention to a Convolutional Neural Network! PyTorch Deep Learning Tutorial,TIMESTAMPS: 0:00 Introduction 0:22 Attention Mechanism Overview 1:20 Self-Attention Introduction 3:02 CNN Limitations 4:09 ...,,,0,"['Entertainment', 'memes']",27.0,
dgK6YnyRBrQ,Deep Learning Frameworks for Convolutional Neural Networks,"Deep Learning Frameworks for Convolutional Neural Networks I | CNN Explained In this video, we dive deep into Deep Learning ...",,,0,"['Entertainment', 'memes']",27.0,
XAAkRMDewlE,4. Convolution Layer in convolutional neural networks in Tensorflow and Keras,The code is available at https://github.com/kazimravian/Computer-Vsion-with-Deep-Learning/blob/main/tensorflow/4.,,,0,"['Entertainment', 'memes']",27.0,
TxNvH9Yq8K4,Convolutional Neural Network (CNN) KYA HAI?,"Aaj ke is video mein hum jaanenge Convolutional Neural Network (CNN) ke baare mein, jo AI aur Deep Learning ka ek powerful ...",,,0,"['Entertainment', 'memes']",27.0,
jXiEf70FFT4,Deep Learning Explained: Convolutional Neural Networks (CNN) part I | Burhan's Tech Lab,"In this in-depth tutorial, join Burhan's Tech Lab as we dive into the fascinating world of Convolutional Neural Networks (CNNs) – a ...",,,0,"['Entertainment', 'memes']",27.0,
7d_LleKuhKQ,Diagnosis of COVID-19 CT Scans Using Convolutional Neural Networks,We have a paper recently published in SC Computer Science (Q2) and it's FREE FOREVER! The paper: ...,,,0,"['Entertainment', 'memes']",27.0,
zrf2wcliQsk,Convolutional Neural Network Multivariate Time Series Stock Forecast,A video walking through my thought process for investigating using CNNs to make predictions of whether a stock would go up or ...,,,0,"['Entertainment', 'memes']",27.0,
RAcynLmJitQ,Understanding the Fully Connected Layer in Convolutional Neural Networks,Learn about the relationship between convolutions and fully connected layers in deep learning. Explore why an input size ...,,,0,"['Entertainment', 'memes']",27.0,
7IoYX_5grQw,Convolutional Neural Networks (CNNs) | Breakthrough Junior Challenge 2024,breakthroughjuniorchallenge In this video Hank the robot and I explain the foundational concepts behind Convolutional Neural ...,,,0,"['Entertainment', 'memes']",27.0,
HQ6GE0joFXY,Deep Learning: Convolutional Neural Networks in Python Intro + Outline,GET 90% OFF AI COURSES HERE: ...,,,0,"['Entertainment', 'memes']",27.0,
J0dAsk8i28U,Architecture of Convolutional Neural Networks-Layers in CNNs,In this video we will discuss the different layers in the CNN architecture.,,,0,"['Entertainment', 'memes']",27.0,
oye-2Z8jVbY,Lec 19 : Anatomy of Convolutional Neural networks,This video provides a straightforward mathematical description of building CNN from convolution layers. It provides Easy to ...,,,0,"['Entertainment', 'memes']",27.0,
L76jRLVuFdA,Convolutional Neural Networks,"Prof. Orchard describes convolution, and CNNs. 00:00 Introduction 00:47 Convolution 06:57 Joke Break 07:12 CNN Slides.",,,0,"['Entertainment', 'memes']",27.0,
r_kXEyTq6eI,Recognizing Face Features using Convolutional Neural Networks - MAJOR PROJECT - GRIET - 2019-2023,Discover the power of Convolutional Neural Networks (CNNs) in facial feature recognition! Dive into the world of face recognition ...,,,0,"['Entertainment', 'memes']",27.0,
huNPPodkFGU,Demand Forecasting with Keras Convolution Neural Networks,In this video we see how to forecast demand with a Keras convolution neural network (CNN). We se a simple univariate prediction ...,,,0,"['Entertainment', 'memes']",27.0,
4-zc-6Hnwz0,Convolutional neural network,Convolutional neural network.,,,0,"['Entertainment', 'memes']",27.0,
wpSjM5wqFfQ,Graph Convolutional Neural Network (GCNN) | Explained with a simple numerical example,Classifying research papers using Graph Neural Network”: Convolution operation in images helps us identify features from the ...,,,0,"['Entertainment', 'memes']",27.0,
mAYXgUhDNGo,Convolutional Neural Networks | Build with AI | Week 3,This session was held on 1st March 2025. Covered the basics of CNN. #gdgoncampus #buildwithai #gdg #programming ...,,,0,"['Entertainment', 'memes']",27.0,
ai8azA0kSZ4,CNN - Convolution on RGB Images | Convolutional Neural Networks | Deep Learning,"Convolutional Neural Networks (CNNs) | Convolution Operation on RGB Color Images In this video, we dive deep into how ...",,,0,"['Entertainment', 'memes']",27.0,
NReTiAnPtG4,Convolutional Neural Networks (CNNs) with Python & TensorFlow - A Comprehensive Guide,datascience --------------------------------------------------------------------------------------------------------------------------------------- Video ...,,,0,"['Entertainment', 'memes']",27.0,
gdAUqTH_cNk,Convolutional Neural Networks Working in (HINDI/URDU),I will show working of Convolutional Neural Networks in very easy and simple language.,,,0,"['Entertainment', 'memes']",27.0,
G9ojno-4OaA,Algorithmic Trading Using A Combination Of Convolutional Neural Networks And LSTMs,I trained the following families of machine learning models on stock market minute bar data - Standalone convolutional neural ...,,,0,"['Entertainment', 'memes']",27.0,
kQ8oNM6WTVc,CNN - Convolutional Neural Networks,"Learn how (CNNs) power image recognition, object detection, and more! Dive into the basics of CNN and see how it's ...",,,0,"['Entertainment', 'memes']",27.0,
kXkWVDHZaWk,#Image Classification using Convolutional Neural Networks with Demo|Hostbox cse,Convolutional Neural Network (CNN) is a well established data architecture. It is a supervised machine learning methodology ...,,,0,"['Entertainment', 'memes']",27.0,
o04o-E0T-Ds,Image Classification using Convolutional Neural Network (CNN),"This is the video that relates to the Image classification model using Alexnet and Googlenet. By the way, I added this section on ...",,,0,"['Entertainment', 'memes']",27.0,
fSx4vP9Hs8E,AI Teaching Deep Learning: Convolutional Neural Networks,Convolutional Neural Networks (CNNs) are a specialized class of deep neural networks that are primarily used for processing ...,,,0,"['Entertainment', 'memes']",27.0,
9cPMFTwBdM4,#02 Convolutional neural network : MNIST Dataset (99% accuracy),"This tutorial will take you, step by step, to learn the basics of Deep Learning and to use the full power of Keras and Tensorflow ...",,,0,"['Entertainment', 'memes']",27.0,
Dsq-fSb_lj4,Convolutional neural networks,Convolutional neural networks.,,,0,"['Entertainment', 'memes']",27.0,
4lfHTO4JVyI,Predicting Unconventional Properties from Seismic and Well Data Using Convolutional Neural Networks,See how Convolutional neural networks (CNNs) are used to predict unconventional properties from seismic and well data in this ...,,,0,"['Entertainment', 'memes']",27.0,
TBOarVOZOvE,Convolutional Neural Networks | Breakthrough Junior Challenge 2024,breakthroughjuniorchallenge #breakthroughjuniorchallenge2024 #cnns.,,,0,"['Entertainment', 'memes']",27.0,
UVSGQtl8Q9s,PyTorch Code in Convolutional Neural Networks | CNN | Deep Learning,This video shows the PyTorch Code of CNN #CNN #deeplearning #pytorch Join this channel to get access to perks: ...,,,0,"['Entertainment', 'memes']",27.0,
