id,title,description,topic_categoriesthumbnail,tags,distracting,topic_categories,category,thumbnail
N74EyK_4xNI,Solving Maxima Minima - Part 2 | Algebra | Quantitative Aptitude Series,freecatcourse Master solving maxima minima questions with this tutorial for the CAT MBA exam. Learn the essential techniques ...,,,0,"['Education', 'maths']",27.0,
vxajE3YFoyw,NDA 1 2025 Maths Maxima and Minima -01 | NDA 1 2025 Best Classes Maths for NDA 1 2025 by Mukesh Sir,Welcome to Cadets Defence Academy You Can Call Us Now 📞 75993 67318 Conquer NDA 1 2025 Maths: Mastering Maxima ...,,,0,"['Education', 'maths']",27.0,
b8U2VB-LGis,Ch-2 Derivatives & Their Applications l Maxima-Minima l FYBCom Maths & Stats Sem-2 l Mukund Sir,"mukundpathakRani I'm Prof. Mukund Pathak I hold B.M.S. , Double M.Com (Accountancy), B.Ed, and 6 years College Experience ...",,,0,"['Education', 'maths']",27.0,
8spp3ZfyJ-U,Question of the Day | Algebra | Maxima Minima | Bharat Gupta #cat2023,"In this video, educator Bharat will discuss Maxima Minima Concepts from Algebra that will help you ace CAT 2023 exams.",,,0,"['Education', 'maths']",27.0,
5po-EGr58l4,ISC 2024 Specimen Mathematics Probability Maxima Minima Area under curve,Probability Maxima Minima Area under curve questions solved in detail.,,,0,"['Education', 'maths']",27.0,
djc12Aw0iuE,maxima minima bca bsc ele sem 1,"maxima minima extrema of functions sem1 maths bca, bsc electronics malayalam explanation bca sem 1 full chapters discussed ...",,,0,"['Education', 'maths']",27.0,
HmlMxX9Xo9g,চরম ও অবম মান in one shot 📚 Class 12 Math SN Dey Book 💥 Maxima and Minima in Bengali | SOE Bangla,চরম ও অবম মান in one shot 📚 Class 12 Math SN Dey Book 💥 Maxima and Minima in Bengali | SOE Bangla.,,,0,"['Education', 'maths']",27.0,
VG1dc_7_aAU,"Maxima & Minima | Application of Derivatives | Maths PYQs For NDA-1, 2024","Shaurya Warrior For NDA-1, 2024👉🏻 https://physicswallah.onelink.me/ZAZB/8a3mya0s Shaurya 1.0 For NDA-1, 2024👉🏻 ...",,,0,"['Education', 'maths']",27.0,
8KniSfz8BmI,Maxima minima,"Like, Share, Subscribe!!! Lecture Playlist:- For Solving Doubts, Assignments, Tests & Session PDF's. Download PD Sharma ...",,,0,"['Education', 'maths']",27.0,
QIBhsBTYWLU,12 maths maxima minima,,,,0,"['Education', 'maths']",27.0,
sTDooyt29to,"How to Analyze a Graph | Increasing, Decreasing, Maxima, Minima & Inflection Points","Master Graph Analysis with Step-by-Step Examples! Understanding how to analyze the graph of a function is crucial in algebra, ...",,,0,"['Education', 'maths']",27.0,
WHysiww6gmY,Maxima & minima | Lecture 7 | Application of Maxima Minima | Problems | Class 12th XII |,#JEEMains #JEEAdvanced #JEE2021 #JEE2022 #JEE2020 #IITJEEMathsLectures #JEE #JEEMainsPreparation #IITJEE ...,,,0,"['Education', 'maths']",27.0,
OxU6InpWIP0,"Maxima Minima (Local and Absolute)Maxima , Turning point,1st Order derivative test.","Definition of increasing Function, decreasing Function.Local maximum and minimum value . Absolute Maxima.First order ...",,,0,"['Education', 'maths']",27.0,
pVnubG0hnFs,Set theory or venn diagram based Maxima Minima Concept,Maxima Minima Concept based on Set theory or Venn diagram is very important for CAT exam not only in Quant section but more ...,,,0,"['Education', 'maths']",27.0,
-fet7R-i12k,CLASS 12 MAXIMA MINIMA very important sum on semi vertical angle of a cone | Foundation Mathematics,"This is a very important problem from the maxima minima portion of applications of derivatives part, which is not only important for ...",,,0,"['Education', 'maths']",27.0,
_deOxvM6Wjo,Maxima Minima Functions of Two Variables| GROUP B&C | GYMAT201| MAT101| S2 Maths 2024 scheme|Part 10,Module 1 Group B & C Partial Differentiation GYMAT 201 Mathematics for Physical Science #ktu #ktubtechmaths #ktutuition ...,,,0,"['Education', 'maths']",27.0,
6uRqB5lTxto,Application of Derivatives Class 12 | Part 2| One Shot | JEE Main & Advanced | Arvind Kalia Sir,... (definition) 8:52 Interval of Increase and decrease 53:44 Comparison using calculus 1:15:04 Maxima and Minima (Introduction ...,,,0,"['Education', 'maths']",27.0,
YUDf6Tdm3tE,APPLICATIONS OF DERIVATIVES: MAXIMA/MINIMA - EXAMPLE 5,"Given the area of a print, identify the dimensions of the paper. This is the fifth example in the series of application of derivatives.",,,0,"['Education', 'maths']",27.0,
8YLpffxZWbg,Maxima and minima 12th maths ncert solution in hindi upboard/12वीं गणित उच्चिष्ठ और निम्निष्ठ ex-6.1,Maxima and minima 12th maths ncert solution in hindi upboard/12वीं गणित उच्चिष्ठ और निम्निष्ठ ...,,,0,"['Education', 'maths']",27.0,
JZNWz5L0Vlg,Master Cadre Math/Science 2025 | Application of Derivative|Maxima & Minima Chetan Setia Best Lecture,"This is helpful for the students preparing for TGT PGT Math Exams, Master Cadre Math, Lecturer Cadre Math, DSSSB, HTET, ...",,,0,"['Education', 'maths']",27.0,
bEQuuSQz2LE,APPLICATION OF DERIVATIVE SHORT CUT TRICKS OF MAXIMA MINIMA FOR JEE MAIN/CET/AIRFORCE/NDA,APPLICATION OF DERIVATIVE SHORT CUT TRICKS OF MAXIMA MINIMA FOR JEE MAIN/CET/AIRFORCE/NDA for more videos ...,,,0,"['Education', 'maths']",27.0,
yL8VpZph0Bw,maxima & minima(उच्चिष्ट और निम्निष्ट) // BSc agriculture maths 1st semester #maths_111 #bscag,maxima & minima(उच्चिष्ट और निम्निष्ट) // BSc agriculture maths 1st semester #maths_111 #bscag ...,,,0,"['Education', 'maths']",27.0,
tlpLxxl7Yww,"Maxima, Minima, Point of inflection, Cost Minimization and Profit Maximization in Math economics","In this Video we are going to discuss about Maxima, Minima, point of inflection, cost minimization and profit maximization and ...",,,0,"['Education', 'maths']",27.0,
3yaioIWKleY,Important Question | Maxima & Minima | CBSE Exam 24-25 | Applied Maths Class 12,In this video sesion we will discusss important Questions for CBSE board Exam 2024 -25 for Applied maths class 12 Download ...,,,0,"['Education', 'maths']",27.0,
oS1r1clTLIg,Trigo Maxima & Minima Concept & Questions | SSC CGL Mains 2024 | By Prashant Sir | Prashant Maths |,Trigo Maxima & Minima Concept & Questions | SSC CGL Mains 2024 | By Prashant Sir | Prashant Maths | This video Prashant sir ...,,,0,"['Education', 'maths']",27.0,
BELH5Uh0kck,Revision of Maxima Minima || Part 1 || Applied Maths || Revision Series || Class XII || SenergyC3,Revision of Maxima Minima || Part 1 || Applied Maths || Revision Series || Class XII || SenergyC3 Revision of Chapter 1 - Alligation ...,,,0,"['Education', 'maths']",27.0,
lIaV-x-mK5w,Maxima Minima-03 || Examples based on mensuration || Class-12/IITJEE,For any query students can contact me on my what's app number 9990099484.,,,0,"['Education', 'maths']",27.0,
5I-4MpHnQWg,Maxima Minima of Quadratic Function | Algebra | Quantitative Aptitude Series,freecatcourse Master Maxima Minima of Quadratic Function with this tutorial for the CAT MBA exam. Learn the essential ...,,,0,"['Education', 'maths']",27.0,
_ZhiJiyQpSs,JEE: Basic Mathematics L5 | Maxima | Minima | Class 11 | Unacademy JEE | Physics | Namo Kaul,Unacademy JEE | JEE 2021 | JEE 2020 | JEE Mains 2021 | JEE Advanced 2021 | Physics | IIT JEE Physics | JEE Physics | NEET ...,,,0,"['Education', 'maths']",27.0,
PqVL-TiYV2w,"Maxima, Minima, Point of Inflection, and Critical Points (Hindi) | mswebtutor.com","maths #differentiation #derivatives #maxima #minima #pointofinflection #criticalpoint #mswebtutor Maxima, Minima, Point of ...",,,0,"['Education', 'maths']",27.0,
2-qWMfcDUj8,Maxima Minima AOD Case Study Question 12th A man has an expensive square shape piece of golden board,,,,0,"['Education', 'maths']",27.0,
ykDuKC2cHKk,Lecture 16 I Basic Maths | Numerical Application of Maxima Minima theorem,"I have been teaching IIT-JEE /NEET PHYSICS since 2003, I am Post Graduate in Physics. In these Years Of teaching my thousand ...",,,0,"['Education', 'maths']",27.0,
6Nk8YoHgnss,Application of Derivatives Class 12 Maths | NCERT Chapter 6 | CBSE JEE | One Shot |हिंदी में,... 1:57:21 Maxima and Minima 2:14:26 Local Maxima 2:18:23 Local Minima 2:22:47 Local Maxima and Minima: Theorem 2:27:31 ...,,,0,"['Education', 'maths']",27.0,
S-JkV0QLzCc,Maxima Minima Word Problems | Score Booster Series | Part 1 | Application Of Derivatives Class 12,Maxima Minima Word Problems | Score Booster Series | Part 1 | Application Of Derivatives Class 12 Your Queries:- maxima and ...,,,0,"['Education', 'maths']",27.0,
GfFpvwgAYfA,Engg maths- unit-2// Maxima-Minima old qst part-3,tnpsccivilengg. to download Basic formulas ...,,,0,"['Education', 'maths']",27.0,
CzSJVGGMMGM,Maxima and minima class 11 physics | maxima minima physics | maxima and minima physics class 11,Maxima and minima class 11 physics maxima minima physics maxima and minima physics class 11 maxima and minima physics ...,,,0,"['Education', 'maths']",27.0,
d36y2rzb6Cg,APPLICATION OF DERIVATIVES | MAXIMA/MINIMA | CLASS 12TH | APPLIED MATHS,FOR MORE INFO : https://appliedmaths.in/class-12-cbse-applied-maths-application-of-derivatives-exercise6.5 @vaibhavsir ...,,,0,"['Education', 'maths']",27.0,
DHUUANVr5qA,APPLICATIONS OF MAXIMA/MINIMA - EXAMPLE 1,This video is the first example in the series of applications of maxima/minima.,,,0,"['Education', 'maths']",27.0,
_Wj2v5HXQTA,AOD | MAXIMA MINIMA | WORD PROBLEMS | CLASS 12 MATHS | CBSE BOARD EXAM 2023 | STATE BOARDS,"To ensure complete revision for 2023 Maths board exam and 2023 CUET exam, a video series named SERIES OF 5 has been ...",,,0,"['Education', 'maths']",27.0,
qb-aTYF3uyw,maxima minima class 12 problems | find maximum value of two numbers multiply | ncert math |,maxima minima class 12 word problems | find maximum value of two numbers multiply | #maximaminima #differential ...,,,0,"['Education', 'maths']",27.0,
RSXl3zyAa88,Short cut tricks for application of derivatives maxima minima for DSSSB TGT PGT 2024 mathematics.,Hello everyone!!! Today's video consists of the few tricks to solve questions based on maxima and minima- application of ...,,,0,"['Education', 'maths']",27.0,
qwodwGQhR0k,Application of dy/dx | Maxima-Minima | Calculus for Machine Learning | Navratri Day-5,"Navratri Day-5 🤩 This lecture is a part of the 9 Days Series in which I will be teaching ""Calculus For Machine Learning"" on this ...",,,0,"['Education', 'maths']",27.0,
-xoRWQy09yM,Maxima /Minima - Differential calculus,"Maxima /Minima - Differential calculus differential calculus review, differential calculus functions, differential calculus introduction, ...",,,0,"['Education', 'maths']",27.0,
G-mhjbelBuk,AOD | Maxima Minima-I | L-6 | For JEE,Application of Derivative for JEE Mains & Advance The derivative is defined as something which is based on some other thing.,,,0,"['Education', 'maths']",27.0,
sKeceYUPbl8,"Applications of Derivatives (Maxima, Minima and Point of Inflection)",Here is a video on the application of the first and second derivatives. Videos on Differential Calculus PARTIAL DIFFERENTIATION ...,,,0,"['Education', 'maths']",27.0,
7YEP8mx5w2E,Maximum & Minimum Value / Extreme Value l Mathematics l BCA-2nd Sem l CCSU l Easy Tricks Part-2 l,"Maximum & Minimum Value / Extreme Value l Mathematics l BCA-2nd Sem l CCSU l Easy Tricks Part-2 l maximum,liquid maximum ...",,,0,"['Education', 'maths']",27.0,
_bKYQGCsK6g,2# Maxima-Minima | Problems | First derivative test | IIT JEE | 11th | 12th Maths |,We discuss some interesting problems to find extrema using first derivative test. @anjulika For wavy curve method: ...,,,0,"['Education', 'maths']",27.0,
cYYN9pbEQ10,PROBLEM 3 | UNIT3 | MAXIMA MINIMA,Anna University solved questions - In unit 3 you can expect one part B question from Maxima and Minima .,,,0,"['Education', 'maths']",27.0,
mafdFfCg0JM,Lect#03 Maxima - Minima | GATE | Engineering Maths | By Sonal Sir,#gate2024 #gateelectricalengineering #gateelectronicengineering #gateclasses #gatecoaching2024 #gateenglish ...,,,0,"['Education', 'maths']",27.0,
OqlJ0JECtBA,"Lecture 43 | How to find the Extreme Values | Maxima, Minima, Stationary Points |MME Sem 1 Economics","Hello guys, this is the 43rd lecture in the series of classes for Mathematical Methods for Economics-1, which is part of the first ...",,,0,"['Education', 'maths']",27.0,
p1k7Cbo6Rk4,Lec 15 | Problem practice | maxima minima | part -1| Differential calculus,This video aims to make basic approach understandings to the problems of maxima and minima of very basic level.,,,0,"['Education', 'maths']",27.0,
ff0dAO9Qa2E,"1FY2-01, EM-I, Lecture 32- Problems on Maxima, Minima & Lagrange's Method (U4) by Dr. Raish Muhammad","Problems on maxima, minima and Lagrange's method of undetermined multipliers.",,,0,"['Education', 'maths']",27.0,
O2M9qPRhr0c,"Application of trigonometric,maxima,minima,","trigonometry ,maxima and minima for IIT-JEE very important concept learn with Raj kamal sir.",,,0,"['Education', 'maths']",27.0,
tycRZo-xNs8,MAXIMA MINIMA// WORD PROBLEM//EXAM SURE SHOT.,"LONG QUESTION MAXIMA MINIMA EXAM SURE SHOT, WORD PROBLEM.",,,0,"['Education', 'maths']",27.0,
ZiAMZErcolw,"!! Maxima , minima and application of maxima , minima for class 12 th and jee aspirants","This video is divided into two parts ,👉 First half based upon only maxima and Minima and second half based on application of ...",,,0,"['Education', 'maths']",27.0,
dKJ9GRUkolA,JEE II APPLICATION OF DERIVATIVE L-16 II APPLICATION OF MAXIMA MINIMA PART-02 II RGL SIR II,RGL SIR presents APPLICATION OF MAXIMA MINIMA PART-02 THEORY OF THE CHAPTER APPLICATION OF DERIVATIVE to ...,,,0,"['Education', 'maths']",27.0,
cnpLGJyDeu8,Calculus Maxima/Minima Problem involving Cylinder,smartalexcoaching #mathematics #tutoring #calculus A typical calculus maxima/minima problem. A closed cylindrical container ...,,,0,"['Education', 'maths']",27.0,
7cAGYqZalNc,Class 12 Maths Maxima And Minima | Board Exam 2025 | Maths Imp Topic Series By RWA,Class 12 Maths Maxima And Minima | Board Exam 2025 | Maths Imp Topic Series By Amit Sir Join us for a comprehensive live ...,,,0,"['Education', 'maths']",27.0,
LXiRwCDEbVM,Maxima minima - second derivative test,Application of derivative.,,,0,"['Education', 'maths']",27.0,
kBTC_giSf_4,Numerical differentiation part-IV (Maxima/minima of a tabulated function and differentiation,Numerical differentiation part-IV (Maxima and minima of a tabulated function and differentiation errors),,,0,"['Education', 'maths']",27.0,
HJJ1dFptHH4,"Maxima, minima and saddle points","Worked example for critical points. You also should find the z function values at the end!! - so need to sub in f(0,0), f(0,2), f(-1,1), f(1 ...",,,0,"['Education', 'maths']",27.0,
l3PccIsg-uE,Calculus | Maxima Minima | GATE Mathematics | Mechanical Engineering,Calculus | Maxima Minima | GATE Mathematics | Mechanical Engineering #gate #mathematics.,,,0,"['Education', 'maths']",27.0,
kl3SN3xndI8,Lecture 10 - Maxima - Minima,"Lecture series on Mathematics-1 by Prof S.K.Ray, Department of Mathematics and Statistics IIT Kanpur For more details on NPTEl, ...",,,0,"['Education', 'maths']",27.0,
wTb_pXx7F8w,Lec 16 | Problem Practice | Maxima Minima | part -2| differential calculus,This video aims to make basic approach understandings to the problems of maxima and minima of very basic level.,,,0,"['Education', 'maths']",27.0,
ubxffNXmD3A,"Maxima, Minima and Saddle Points (Part 1) | Engineering Mathematics | S Chand Academy",This video is about finding Maxima and Minima situations in real life problems. The two major real life problems how to maximize ...,,,0,"['Education', 'maths']",27.0,
8KpztFwAZIU,Maxima minima case study problem,Maxima minima case study problem.,,,0,"['Education', 'maths']",27.0,
6oycNrCennE,"Wave Optics | L4 | Linear and Angular Positions of Maxima, Minima | Fringe Width | Conditions","In this detailed lecture, we discuss the angular and linear positions of maxima and minima expected to form when wave from two ...",,,0,"['Education', 'maths']",27.0,
OdUNS1WVQPY,Optimization Problems | Problems Involving Minima & Maxima || Differential Calculus in Filipino,#MATHuklasanWithSirRam #OptimizationProblems #DifferentialCalculusinFilipino.,,,0,"['Education', 'maths']",27.0,
9rx5O6KIB50,How to find maxima and minima in hindi। trick। maxima minima। trigonometry ratio। msgm department,vashishthyadav #maximaminimatrick #msgmdepartment.,,,0,"['Education', 'maths']",27.0,
AYmDbsZGLQw,AOD 13 ( App Maxima-Minima 06 ) || Mehta Classes || LIVE CLASSES ( Monday - Friday ),"Learn 9th, 10th, 11th & 12th All Subjects To Download the Application Go to the play store and search MEHTA CLASSES Android ...",,,0,"['Education', 'maths']",27.0,
_PHNtpApqBc,Complete Maxima & Minima in One Video | One Shot Revision for CAT 2024 | CAT 2024 DILR Preparation,"In this session, we'll cover: 🔹 Key concepts and theories of Maxima & Minima 🔹 Problem-solving strategies for quick and efficient ...",,,0,"['Education', 'maths']",27.0,
hncJjaoM13g,Practice questions on Maxima Minima of two variables part 2,Important questions on Maxima Minima of function of two variables.,,,0,"['Education', 'maths']",27.0,
tURV8IAGOG0,"Increasing - Decreasing , Maxima- Minima // 10 objective// 7 minutes.",Objective questions of Increasing Decreasing Maxima Minima.,,,0,"['Education', 'maths']",27.0,
-BaNBiSyB8Y,"Maxima Minima F(x,y) Multivariable function",Maxima minima of the function of two variables.,,,0,"['Education', 'maths']",27.0,
S1wv0itxy8c,Happy New Year🥳|2023|Ncert Maths|Application of derivatives|Maxima/Minima Que 23|Important,Happy New Year🥳|2023|#Ncert Maths|#Application of derivatives|#Maxima/Minima #Que 23|Important @v-onemaths #kvs #pgt ...,,,0,"['Education', 'maths']",27.0,
_KjuA-95D-I,JEE II APPLICATION OF DERIVATIVE L-15 II APPLICATION OF MAXIMA MINIMA PART-01 II,RGL SIR presents APPLICATION OF MAXIMA MINIMA PART-01 THEORY OF THE CHAPTER APPLICATION OF DERIVATIVE to ...,,,0,"['Education', 'maths']",27.0,
3BCezcWR9w4,Maxima & Minima | By Mahesh Sir,It is sub topic under application of derivatives which use to find out maximum and minimum value of any functions.,,,0,"['Education', 'maths']",27.0,
pl8I83asOTs,DIFFERENTIATION & MAXIMA-MINIMA,Class-11th Unit-0( Mathematical Tools) Topics:- - Differentiation - Maxima & Minima.,,,0,"['Education', 'maths']",27.0,
kiikAkWBX6Q,Second Derivative Test | Relative (Local) Minima & Maxima || Differential Calculus in Filipino,#MATHuklasanWithSirRam #RelativeMinimaMaxima #DifferentialCalculusinFilipino.,,,0,"['Education', 'maths']",27.0,
UKneq9ZJ5u8,How to find Maxima and Minima? | Quick Solutions by GP Sir,"How to find Maxima and Minima? | Quick Solutions by GP Sir ------------------------ Get CSIR NET, IIT JAM, GATE, RPSC Courses, ...",,,0,"['Education', 'maths']",27.0,
2ualHlmzvaQ,PROBLEM 2 | UNIT3 | MAXIMA MINIMA,Anna University solved questions - In unit 3 you can expect one part B question from Maxima and Minima .,,,0,"['Education', 'maths']",27.0,
b1mi7A5GNm8,Maxima & minima | word problems | application of derivatives | Class 12 | #education #cbse,"Hey Science Fans! Welcome to Rankplus – the go-to place for classes 9-12 CBSE Board exams and all things Physics, Chemistry, ...",,,0,"['Education', 'maths']",27.0,
p_6edfPlt8U,CYLINDER INSCRIBED IN SHPERE HEIGHT EQUAL TO ROOT 2 R PROOF Maxima and minima applications of deriv,INTER MATH APPLICATIONS OF DERIVATIVES MAXIMUM SURFACE AREA OF CYLINDER INTER FIRST YEAR MATHS ...,,,0,"['Education', 'maths']",27.0,
