id,title,description,topic_categoriesthumbnail,tags,distracting,topic_categories,category,thumbnail
6FdZcSb4VCw,MULTIPLE LINEAR REGRESSION USING JASP SOFTWARE,MULTIPLELINEARREGRESSION.,,,0,"['Education', 'maths']",27.0,
gjlzlqfoH9E,How to Calculate a Correlation and Linear Regression Analysis in Excel,"In this tutorial, you will learn how to Calculate a Correlation and Linear Regression Analysis in Excel. Software Version : Excel ...",,,0,"['Education', 'maths']",27.0,
JOvOiJ18VdY,Testing assumptions for linear regression using Stata,"Dewan, one of the Stats@Liverpool tutors, demonstrates how to test the assumptions for a linear regression using Stata.",,,0,"['Education', 'maths']",27.0,
-QH_tsNyaTE,Multiple Regression with Prism,Contact us +989128186605 | GraphPad.ir@Gmail.com | https://www.researchgate.net/profile/Abolfazl-Ghoodjani See the full ...,,,0,"['Education', 'maths']",27.0,
4PHI11lX11I,Linear Regression using Gradient Descent in Python - Machine Learning Basics,In this video I give a step by step guide for beginners in machine learning on how to do Linear Regression using Gradient Descent ...,,,0,"['Education', 'maths']",27.0,
HwhbtVgEBhQ,How to perform a Regression Analysis on Microsoft Excel 2016 on a Mac,This video is about RegressionAnalysis.,,,0,"['Education', 'maths']",27.0,
WG54RdmhDDg,Multiple Linear Regression Analysis and Hierarchical Regression Analysis using JAMOVI software,"In this video, I am demonstrating the process of running Multiple Linear Regression Analysis and Hierarchical Regression ...",,,0,"['Education', 'maths']",27.0,
I5mUeszk_Vs,RapidMiner Model Tutorial - Linear Regression,,,,0,"['Education', 'maths']",27.0,
2L8Nyasyqd4,How to do basic linear regression on TI-30XIIS,For Mr Liao's Alg2/Trig class.,,,0,"['Education', 'maths']",27.0,
yjZ9_lG57-g,Linear (Single) Regression | Data Analysis in IBM SPSS || Explained in Filipino,#MATHuklasanWithSirRam #Regression #DataAnalysisInSPSS.,,,0,"['Education', 'maths']",27.0,
7o2-I6JAr4Q,How to Perform Linear Regression on given data warehouse data,Hii there from Codegency! We are a team of young software developers and IT geeks who are always looking for challenges and ...,,,0,"['Education', 'maths']",27.0,
lywsIW6Gtis,How to Perform Linear Regression in Prism,Learn the steps required to perform linear regression analysis in Prism. This video covers how to select the appropriate analysis ...,,,0,"['Education', 'maths']",27.0,
jerPVDaHbEA,Simple Linear Regression Algorithm Indepth Maths Intuition With Notes In Hindi,"Linear Regression is the Most simple yet an Efficient machine learning algorithm So, you landed up here after scavenging over ...",,,0,"['Education', 'maths']",27.0,
5HNCitWQ5X0,Pre-Calculus - Find the linear regression line using the TI-83/84 calculator (2),This video shows an example of finding the linear regression line for a set of data. A few more steps are also taken to show the ...,,,0,"['Education', 'maths']",27.0,
MkNHPEVHX1w,HOW TO DO MULTIPLE REGRESSION EVIEWS,HOW TO DO MULTIPLE REGRESSION EVIEWS- Residual Diagnostics- Jarque- Bera Breusch-Godfrey Serial Correlation LM ...,,,0,"['Education', 'maths']",27.0,
L_h7XFUGWAk,Python Machine Learning | Linear Regression Ordinary Least Square OLS method in Statsmodels package,"In this video, part of my series on ""Machine Learning"", I explain how to perform Linear Regression for a 2D dataset using the ...",,,0,"['Education', 'maths']",27.0,
WhPqljMldPQ,Linear Interpolation in Excel | Fill in Missing Values,"IFERROR(FORECAST.LINEAR(A2,C2:D2,E2:F2),NA())",,,0,"['Education', 'maths']",27.0,
rMOCxAa2QBU,Linear regression analysis in SPSS (Amharic tutorial part 7),"In this video, we will guide you through the process of performing linear regression to understand relationships between variables.",,,0,"['Education', 'maths']",27.0,
IbkRR3HFv3I,Linear regression in JMP,,,,0,"['Education', 'maths']",27.0,
e6PLpuuk8Eo,Excel and SPSS: LIKERT-SCALE Data Analysis Using Regression in Excel and SPSS,"How to Analyse LIKERT-SCALE Data Using Regression, Descriptive Statistics and Correlation in Excel and SPSS.",,,0,"['Education', 'maths']",27.0,
W26PyKPJeZ8,45. Regression Analysis in IBM SPSS || Dr. Dhaval Maheta,"ibm, #spss, #data, #regression, #analysis, #R2, #anova, #ttest, #pvalue Email: dhavalmaheta1977@gmail.com Twitter: ...",,,0,"['Education', 'maths']",27.0,
Im5pD-V7fS8,fx82 linear regression,,,,0,"['Education', 'maths']",27.0,
9bnMXzl_UGA,Correlations and Simple/Multiple Linear Regression in SAS,,,,0,"['Education', 'maths']",27.0,
xc_X9GFVuVU,Leverage and Influential Points in Simple Linear Regression,"A brief introduction to leverage and influence in simple linear regression. This video is about the basic concepts, and only briefly ...",,,0,"['Education', 'maths']",27.0,
HYcXgN9HaTM,Logistic Regression in Python Step by Step in 10 minutes,... https://youtu.be/9VmXQSfD9os How to Perform Linear Regression in R - https://youtu.be/MNHaXSZVceo How to Perform Linear ...,,,0,"['Education', 'maths']",27.0,
OBn4RsJy1VY,Mastering Linear Regression: Theory to Excel in Minutes! 📊🔍 | Step-by-Step Tutorial,Uncover the secrets of Linear Regression with our comprehensive tutorial! Dive into the theory behind this powerful statistical ...,,,0,"['Education', 'maths']",27.0,
AkiiEIB6Dso,using calculator to find regression equation,,,,0,"['Education', 'maths']",27.0,
bfS1tja6I2w,SPSS Tutorial Correlation and Regression,This is a demonstration of how to run a bivariate correlation and simple regression in SPSS and interpret the output.,,,0,"['Education', 'maths']",27.0,
20fbgWm5M2o,Python ML #08: Sales Forecast Tutorial with Linear Regression Model #machinelearning #coding #python,"In this machine learning tutorial, you will learn how to forecast sales and compare actual and forecasted sales using different ...",,,0,"['Education', 'maths']",27.0,
umOpZMfOkfc,HowTo Perform Linear Regression in GNU Octave,"In this video i am going to show ""quick&dirty"" (one take!) how to calculate the linear regression of a noisy dataset. So we try to fit a ...",,,0,"['Education', 'maths']",27.0,
hPxD4hJZX8E,"Linear Regression, AQA Level 3 Core Maths (Mathematical studies)",Exam Question tutorial - covering Scatter graphs and Linear Regression.,,,0,"['Education', 'maths']",27.0,
IWqKMgiJbmQ,How to do simple linear regression and multiple regression analysis with SigmaPlot 15,Understand the power of regression analysis and how it can help you better understand relationships between variables!,,,0,"['Education', 'maths']",27.0,
iOItuj6q6lg,Tutorial on how to do simple linear regression in R,Are you an ecologist starting to learn R? Check out my course on the basics of R for a solid foundation in the essentials R: ...,,,0,"['Education', 'maths']",27.0,
rUMWjRE8L1U,Simple linear regression in Jamovi,"Simple linear regression , statistical method, relationship, two variables, outcome, dependant variable, predictor, explanatory ...",,,0,"['Education', 'maths']",27.0,
poT31RpAPKM,Regression on Casio fx-991ES Plus 2nd edition [Calculator tutorial 2020],Check out this calculator video to learn how to do regression on Casio fx-991ES Plus 2nd edition. This calculator trick video ...,,,0,"['Education', 'maths']",27.0,
szXbuO3bVRk,3.2: Linear Regression with Ordinary Least Squares Part 1 - Intelligence and Learning,"In this video, part of my series on ""Machine Learning"", I explain how to perform Linear Regression for a 2D dataset using the ...",,,0,"['Education', 'maths']",27.0,
zz7sVe6wzeM,Simple Linear Regression in SPSS: Step-by-Step Guide,"In this video I demonstrate how to import a data file from Excel, Prepare, generate the regression statistics and interpret the results.",,,0,"['Education', 'maths']",27.0,
uWWCqQeet90,Linear Regression in WEKA,Implementation of Linear regression in WEKA.,,,0,"['Education', 'maths']",27.0,
qHISgnYkB7Y,The Hidden Quant Trading Edge: Linear Regression Strategy,Today we will discuss how we can use the linear regression indicator to create a mean reverting strategy that has beaten the SPY ...,,,0,"['Education', 'maths']",27.0,
wsgOnIqOIco,Origin Linear Fit and Regression Analysis,"Use of origin to transform data, plot a graph, get a best fit straight line and examine residual plot.",,,0,"['Education', 'maths']",27.0,
1WSYkae3U4A,Excel - Simple Linear Regression example B,"Be sure to watch my other Excel tutorial videos on my channel, including more advanced techniques and many useful and ...",,,0,"['Education', 'maths']",27.0,
ggkhNhbBFvI,How to Perform a Simple Linear Regression in GraphPad Prism | Statistics Bio7 | Mohan Arthanari,"In this video tutorial, I will show you How to Perform a Simple Linear Regression by using the GraphPad Prism 2022 version.",,,0,"['Education', 'maths']",27.0,
yi6HrrAbYEM,Linear Regression Tutorial using Tensorflow and Keras,We introduce the topic of linear regression in the context of a simple neural network. we also show how Keras can be used to ...,,,0,"['Education', 'maths']",27.0,
wxnye-JD1HE,How to Add a Linear Regression Line to a Scatter Plot in Excel,"In this video tutorial, I will show you How to Add a Linear Regression Line to a Scatter Plot by using the Excel version. Software ...",,,0,"['Education', 'maths']",27.0,
UIOm5pkhDYs,Linear Regression with Scatter Plot | Correlation Analysis | OriginPro,"In this video tutorial, I will show you How to Draw a Scatter Plot with Linear Regression by using the Origin Pro 2022 version.",,,0,"['Education', 'maths']",27.0,
PEKgm2W7UQA,How to handle categorical independent variable in multiple linear regression analysis in Excel,This video demonstrates how to handle categorical independent variables in Multiple Linear Regression Analysis.,,,0,"['Education', 'maths']",27.0,
ocKJwkaKJGw,Linear Regression TI NSpire CX,"Learn how to enter data into a spreadsheet, how to create a scatter plot, how to find the line of best fit, and how to draw the line of ...",,,0,"['Education', 'maths']",27.0,
300nGRerSrE,TI 36X Pro Statistics and Linear Regression Calculations,Overview of using the TI 36X Pro for Statistics and Linear Regression.,,,0,"['Education', 'maths']",27.0,
sBh_VQjVaYE,Excel Tutorial; Multiple Non Linear Regression,"In this video, you will learn how to perform Non-Linear Regression in Excel step by step. We will explore how to fit complex, ...",,,0,"['Education', 'maths']",27.0,
IT-7GY6JPok,Linear Regression with KNIME,This video demonstrates the option of Linear Regression Model in KNIME Analytics Platform Tool. It shows the resemblance of ...,,,0,"['Education', 'maths']",27.0,
xDcGId3Wrb4,SPSS - Non-linear Regression - Curve Fitting,SPSS - Methodology Part 06.02 The playlist can be accessed here: Statistics with SPSS: ...,,,0,"['Education', 'maths']",27.0,
JN0Dtv-5w3I,SPSS #18 - Multiple Linear Regression - Moderator - Theory,"Hi guys, welcome to episode 18 of my SPSS tutorial video's. Please leave a like, subscribe to this channel and if you have any ...",,,0,"['Education', 'maths']",27.0,
boPyjojYHUY,How to interpret (and assess!) a GLM in R,Hi! New to stats? Did you just run a GLM and now you have an output that you have no idea how to interpret? Then this video is ...,,,0,"['Education', 'maths']",27.0,
ak_YPomW6uo,Regression Lines using the GDC! Casio CG50 Graphing Calculator GDC | IB Maths | Addvance Maths 😊➕,In this video we will learn how to calculate the equation of a Regression Line with the Casio CG50 calculator! More help with the ...,,,0,"['Education', 'maths']",27.0,
_7WkgoMxVpU,Learn Linear Regression on TI NSpire CX II in less than 5 Minutes!,"Finding a linear regression, scatter plot, and correlation coefficient on the TI-Nspire is easy with this tutorial. We'll go through the ...",,,0,"['Education', 'maths']",27.0,
s472NOd5jSs,Regression - Minitab in 5 Minutes,Subjects include: -Linear Regression -Quadratic Regression -Cubic Regression -Regression Model and Equation -R-squared ...,,,0,"['Education', 'maths']",27.0,
i6SOlq0mjuc,Multiple imputation in Stata®: Linear regression,Learn how to use Stata's *mi* suite of commands to handle missing data. This tutorial covers how to impute a single continuous ...,,,0,"['Education', 'maths']",27.0,
XC0usnWEiGc,Simple Linear Regression - Discussion of the Normality Assumption,,,,0,"['Education', 'maths']",27.0,
CqKQIvEeIW8,Example of non linear regression dose response data in GraphPad Prism,A tutorial describing the steps required to carry out non-linear regression in GraphPad Prism All footage is the property of James ...,,,0,"['Education', 'maths']",27.0,
2mWgEQli4r4,Linear Regression with Desmos,Here is a link to the graph shown in this video: https://www.desmos.com/calculator/uwtvxfjzmi.,,,0,"['Education', 'maths']",27.0,
tvwDuub30oQ,How to test Linear Regression Assumptions (Amharic tutorial),"In this video, you'll learn how to check for linearity, multicollinearity, homoscedasticity, and normality of residuals, ensuring your ...",,,0,"['Education', 'maths']",27.0,
QiPs-4Z4dWs,How do you use linear regression in trading?,What is linear regression? Linear regression analysis is used to predict the value of a variable based on the value of another ...,,,0,"['Education', 'maths']",27.0,
ttTO7CetjVk,Regression Line & Correlation Coefficient on Casio Classwiz | Least Squares on fx-991EX fx-570EX,⍟⍟⍟⍟⍟⍟ ⨸ Aʙᴏᴜᴛ Tʜɪs Vɪᴅᴇᴏ ⨸ . You can use the Casio Classwiz to find the least squares regression line and the ...,,,0,"['Education', 'maths']",27.0,
tUJVSaiNg0E,Linear regression/R2 value in Excel in Mac,A quick guide to obtain R2 (R squared) value from the linear regression model using Excel in Mac.,,,0,"['Education', 'maths']",27.0,
72ccHMQKhIU,Scatter with Linear Regression | Marginal Plot | OriginPro Graphing | OriginPro,"In this video tutorial, I will show you How to Draw a Marginal Plot and Scatter with Linear Regression by using the Origin Pro 2022 ...",,,0,"['Education', 'maths']",27.0,
qYY99ypm4qI,How to do Linear Regression with the TI-83/84 Calculator,,,,0,"['Education', 'maths']",27.0,
DjfV0_r4xAw,Learn Linear Regression using Orange,In this video we discuss how to build a Linear Regression model using Orange.,,,0,"['Education', 'maths']",27.0,
4SKiitJtI8c,Linear Regression (1) | Kinetics Integrated Rate Laws,"Like Share Subscribe * Tutorial | Linear Fit to your data in Excel, includes use of basic plotting options. 00:00 -- Intro ...",,,0,"['Education', 'maths']",27.0,
yysdd_Gfl18,intro to path analysis and linear regression,basic intro to better understand regression and path analysis.,,,0,"['Education', 'maths']",27.0,
SJyhSU8PsTk,Linear Regression Analysis one Shot|Business statistics|Statistics|BBA|BCA|B.COM|B.TECH,Linear Regression Analysis one Shot|Business statistics|Statistics|BBA|BCA|B.COM|B.TECH In this chapter you will learn about ...,,,0,"['Education', 'maths']",27.0,
ApmvZ0KZwI8,StatsModels OLS Computation Explained in Detail using Python | Linear Regression,StatsModels OLS Summary Output Computation Explained in Python. How are the parameters in the StatsModels OLS output ...,,,0,"['Education', 'maths']",27.0,
TbS7S7lb9Es,Impact of removing outliers on regression lines | AP Statistics | Khan Academy,"Impact of removing outliers on slope, y-intercept and r of least-squares regression lines. View more lessons or practice this subject ...",,,0,"['Education', 'maths']",27.0,
SHa-58-n6ew,Multiple Linear Regression using python ( Regression Analysis ),MLwithme1617 Multi Linear Regression with python | Machine Learning Lectures | what is feature engineering? how to do feature ...,,,0,"['Education', 'maths']",27.0,
M9yxtQ6ZZnw,Linear Regression Casio fx-CG 50,,,,0,"['Education', 'maths']",27.0,
h-Cx9Xs25gI,"Correlation and regression for linear regression (Casio fx-570MS, fx-991MS)","Correlation coefficient and linear regression (Casio fx-570MS, fx-991MS). How to build lin (linear) regression for a set of data ...",,,0,"['Education', 'maths']",27.0,
QESi2dDRnrw,Linear fitting in origin: explained step by step,linearfitinorigin #linearfittinginorigin #sayphysics 0:00 - How to Perform Linear Fit in Origin 0:10 - How to Plot Data for Linear Fit in ...,,,0,"['Education', 'maths']",27.0,
