id,title,description,topic_categoriesthumbnail,tags,distracting,topic_categories,category,thumbnail
LuuGsDLrCNo,Supervised Learning Regression,wwfc #worldwidefreecourse #machinelearning #ml #bestcourses Supervised Learning Regression Chapters: 0:00 Introduction to ...,,,0,"['Education', 'maths']",27.0,
w1_HEEbUBO4,Supervised Learning Algorithms Linear Regression with Demo | Lecture 13 | AI | ML | @AIRealmms,"Welcome to the AI Realms ""Unlock the power of Supervised Learning with Linear Regression! In this in-depth lecture (Lecture ...",,,0,"['Education', 'maths']",27.0,
aMEytCvS8gM,Supervised learning in machine learning,Supervised learning in machine learning.,,,0,"['Education', 'maths']",27.0,
CG_IxmLqQsk,Machine Learning Full Course 2025 | Machine Learning Tutorial For Beginners | Simplilearn,... experts Skills Covered ✓ Statistics ✓ Python ✓ Supervised Learning ✓ Unsupervised Learning ✓ Recommendation Systems ...,,,0,"['Education', 'maths']",27.0,
8L10w1KoOU8,10L – Self-supervised learning in computer vision,Chapters 00:00 – Welcome to class 01:05 – Self-supervised learning in computer vision 15:20 – Pretext-invariant representation ...,,,0,"['Education', 'maths']",27.0,
dVj-pH7ksQA,Self Supervised Learning in Medical AI,This review article examines self-supervised learning techniques for medical artificial intelligence. The authors highlight the ...,,,0,"['Education', 'maths']",27.0,
_Q9ZKUyzzXE,what is supervised learning in tamil | supervised learning algorithms in tamil | labelled dataset,in this video you will learn Supervised learning (SL) is the machine learning task of learning a function that maps an input to an ...,,,0,"['Education', 'maths']",27.0,
sFLbxmoM0Ws,"Machine Learning, Types of machine learning algorithms, supervised learning, unsupervised learning","Machine Learning, Types of machine learning algorithms, machine learning tutorial, supervised learning, unsupervised learning, ...",,,0,"['Education', 'maths']",27.0,
dxgvrooTZqQ,Self-Supervised Learning for Inverse Problems (2 out of 6),"II. ""Learning from Noisy Data"" Tutorial by Julián Tachella (CNRS, ENS Lyon) & Mike Davies (University of Edinburgh) given at the ...",,,0,"['Education', 'maths']",27.0,
PXOhi6m09bA,L9 Semi-Supervised Learning and Unsupervised Distribution Alignment -- CS294-158-SP20 UC Berkeley,"Course homepage: https://sites.google.com/view/berkeley-cs294-158-sp20/home Lecture Instructors: Aravind Srinivas, Peter ...",,,0,"['Education', 'maths']",27.0,
